2018-09-22T19:46:03.032000Z, 11.699999999999994, 0.10200000000000004
2018-09-22T19:46:04.032000Z, 13.699999999999994, 0.09999999999999999
2018-09-22T19:46:05.032000Z, 11.999999999999993, 0.10500000000000007
2018-09-22T19:46:06.032000Z, 21.50000000000002, 0.09300000000000005
2018-09-22T19:46:07.032000Z, 15.699999999999994, 0.09999999999999999
2018-09-22T19:46:08.032000Z, 23.600000000000023, 0.09000000000000002
2018-09-22T19:46:09.032000Z, 17.900000000000027, 0.09999999999999999
2018-09-22T19:46:10.032000Z, 18.20000000000003, 0.09999999999999999
2018-09-22T19:46:11.032000Z, 19.900000000000027, 0.09999999999999999
2018-09-22T19:46:12.032000Z, 18.800000000000026, 0.09999999999999999
2018-09-22T19:46:13.032000Z, 20.700000000000024, 0.09999999999999999
2018-09-22T19:46:14.032000Z, 20.400000000000034, 0.09999999999999999
2018-09-22T19:46:15.032000Z, 21.100000000000016, 0.10300000000000005
2018-09-22T19:46:16.032000Z, 24.10000000000003, 0.09999999999999999
2018-09-22T19:46:17.032000Z, 24.900000000000027, 0.09999999999999999
2018-09-22T19:46:18.032000Z, 26.900000000000027, 0.09999999999999999
2018-09-22T19:46:19.032000Z, 31.600000000000023, 0.09999999999999999
2018-09-22T19:46:20.032000Z, 34.10000000000003, 0.09999999999999999
2018-09-22T19:46:21.032000Z, 37.20000000000003, 0.09999999999999999
2018-09-22T19:46:22.032000Z, 35.700000000000024, 0.09999999999999999
2018-09-22T19:46:23.032000Z, 34.60000000000002, 0.09999999999999999
2018-09-22T19:46:24.032000Z, 33.400000000000034, 0.09999999999999999
2018-09-22T19:46:25.032000Z, 33.000000000000014, 0.09999999999999999
2018-09-22T19:46:26.032000Z, 36.10000000000003, 0.09999999999999999
2018-09-22T19:46:27.032000Z, 45.000000000000014, 0.09999999999999999
2018-09-22T19:46:28.032000Z, 50.500000000000036, 0.09999999999999999
2018-09-22T19:46:29.032000Z, 12.099999999999978, 0.17999999999999977
2018-09-22T19:46:30.032000Z, 11.49999999999998, 0.18999999999999978
2018-09-22T19:46:31.032000Z, 12.299999999999985, 0.18999999999999984
2018-09-22T19:46:32.032000Z, 13.69999999999998, 0.18999999999999978
2018-09-22T19:46:33.032000Z, 14.999999999999996, 0.19999999999999996
2018-09-22T19:46:34.032000Z, 15.399999999999991, 0.1999999999999999
2018-09-22T19:46:35.032000Z, 11.499999999999984, 0.27000000000000024
2018-09-22T19:46:36.032000Z, 5.820000000000002, 0.6200000000000023
2018-09-22T19:46:37.032000Z, 5.099999999999999, 0.9300000000000004
2018-09-22T19:46:38.032000Z, 4.769999999999995, 1.57
2018-09-22T19:46:39.032000Z, 5.499999999999984, 2.249999999999994
2018-09-22T19:46:40.032000Z, 6.399999999999981, 2.159999999999996
2018-09-22T19:46:41.032000Z, 6.499999999999995, 0.7700000000000002
2018-09-22T19:46:42.032000Z, 5.899999999999993, 0.29000000000000015
2018-09-22T19:46:43.032000Z, 7.099999999999996, 0.23000000000000012
2018-09-22T19:46:44.032000Z, 8.199999999999992, 0.40000000000000024
2018-09-22T19:46:45.032000Z, 7.599999999999991, 0.5600000000000002
2018-09-22T19:46:46.032000Z, 9.699999999999994, 0.9000000000000002
2018-09-22T19:46:47.032000Z, 27.500000000000064, 0.5700000000000003
2018-09-22T19:46:48.032000Z, 60.00000000000002, 0.35000000000000075
2018-09-22T19:46:49.032000Z, 41.800000000000026, 0.3500000000000004
2018-09-22T19:46:50.032000Z, 27.40000000000002, 0.4300000000000005
2018-09-22T19:46:51.032000Z, 34.20000000000012, 0.47000000000000053
2018-09-22T19:46:52.032000Z, 39.700000000000024, 0.40000000000000024
2018-09-22T19:46:53.032000Z, 61.69999999999998, 0.3300000000000014
2018-09-22T19:46:54.032000Z, 80.0, 0.27000000000000024
2018-09-22T19:46:55.032000Z, 92.0, 0.31000000000000016
2018-09-22T19:46:56.032000Z, 102.0, 0.30000000000000016
2018-09-22T19:46:57.032000Z, 110.0, 0.26000000000000034
2018-09-22T19:46:58.032000Z, 125.0, 0.2400000000000002
2018-09-22T19:46:59.032000Z, 150.0, 0.2300000000000002
2018-09-22T19:47:00.032000Z, 191.0, 0.20999999999999985
2018-09-22T19:47:01.032000Z, 222.0, 0.1999999999999999
2018-09-22T19:47:02.032000Z, 217.0, 0.1999999999999999
2018-09-22T19:47:03.032000Z, 221.0, 0.18999999999999978
2018-09-22T19:47:04.032000Z, 128.0, 0.17999999999999972
2018-09-22T19:47:05.032000Z, 30.60000000000022, 0.2600000000000009
2018-09-22T19:47:06.032000Z, 119.0, 0.17999999999999966
2018-09-22T19:47:07.032000Z, 721.0, 0.09999999999999999
2018-09-22T19:47:08.032000Z, 758.0, 0.09999999999999999
2018-09-22T19:47:09.032000Z, 708.0, 0.09999999999999999
2018-09-22T19:47:10.032000Z, 512.0, 0.09999999999999999
2018-09-22T19:47:11.032000Z, 363.0, 0.09999999999999999
2018-09-22T19:47:12.032000Z, 202.0, 0.09999999999999999
2018-09-22T19:47:13.032000Z, 148.0, 0.08500000000000006
2018-09-22T19:47:14.032000Z, 87.6999999999999, 0.08000000000000003
2018-09-22T19:47:15.032000Z, 17.800000000000026, 0.09100000000000003
2018-09-22T19:47:16.032000Z, 2.919999999999995, 0.09999999999999999
2018-09-22T19:47:17.032000Z, 0.5200000000000002, 0.1899999999999999
2018-09-22T19:47:18.032000Z, 2.879999999999996, 0.09999999999999999
