2018-09-22T19:45:04.882Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:04.932Z, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:04.982Z, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:05.032Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:05.082Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:05.132Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:05.182Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:05.232Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:05.282Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:05.332Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:05.382Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:05.432Z, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:05.482Z, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-22T19:45:05.532Z, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0
2018-09-22T19:45:05.582Z, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0
2018-09-22T19:45:05.632Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:05.682Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:05.732Z, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:05.782Z, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0
2018-09-22T19:45:05.832Z, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0
2018-09-22T19:45:05.882Z, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0
2018-09-22T19:45:05.932Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-22T19:45:05.982Z, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0
2018-09-22T19:45:06.032Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:06.082Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:06.132Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:06.182Z, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0
2018-09-22T19:45:06.232Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:06.282Z, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0
2018-09-22T19:45:06.332Z, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0
2018-09-22T19:45:06.382Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0
2018-09-22T19:45:06.432Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:06.482Z, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0
2018-09-22T19:45:06.532Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:06.582Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:06.632Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:06.682Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
2018-09-22T19:45:06.732Z, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0
2018-09-22T19:45:06.782Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:06.832Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:06.882Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:06.932Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0
2018-09-22T19:45:06.982Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-22T19:45:07.032Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:07.082Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:07.132Z, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-22T19:45:07.182Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:07.232Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:07.282Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:07.332Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:07.382Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:07.432Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:07.482Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:07.532Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:07.582Z, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:07.632Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:07.682Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:07.732Z, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:07.782Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:07.832Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-22T19:45:07.882Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:07.932Z, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0
2018-09-22T19:45:07.982Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:08.032Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:08.082Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:08.132Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0
2018-09-22T19:45:08.182Z, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0
2018-09-22T19:45:08.232Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-22T19:45:08.282Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:08.332Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:08.382Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:08.432Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:08.482Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:08.532Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:08.582Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
2018-09-22T19:45:08.632Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:08.682Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:08.732Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-22T19:45:08.782Z, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0
2018-09-22T19:45:08.832Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:08.882Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:08.932Z, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
2018-09-22T19:45:08.982Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:09.032Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:09.082Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:09.132Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-22T19:45:09.182Z, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0
2018-09-22T19:45:09.232Z, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0
2018-09-22T19:45:09.282Z, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:09.332Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:09.382Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:09.432Z, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0
2018-09-22T19:45:09.482Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:09.532Z, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0
2018-09-22T19:45:09.582Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:09.632Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:09.682Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:09.732Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:09.782Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:09.832Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:09.882Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:09.932Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0
2018-09-22T19:45:09.982Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-22T19:45:10.032Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:10.082Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:10.132Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-22T19:45:10.182Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-22T19:45:10.232Z, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0
2018-09-22T19:45:10.282Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-22T19:45:10.332Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:10.382Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:10.432Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:10.482Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:10.532Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:10.582Z, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-22T19:45:10.632Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:10.682Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:10.732Z, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0
2018-09-22T19:45:10.782Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:10.832Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:10.882Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:10.932Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:10.982Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:11.032Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:11.082Z, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:11.132Z, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0
2018-09-22T19:45:11.182Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0
2018-09-22T19:45:11.232Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:11.282Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:11.332Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:11.382Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0
2018-09-22T19:45:11.432Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:11.482Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:11.532Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:11.582Z, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:11.632Z, 1.0, 0.0, 0.0, 2.0, 0.0, 2.0
2018-09-22T19:45:11.682Z, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0
2018-09-22T19:45:11.732Z, 1.0, 0.0, 0.0, 1.0, 1.0, 2.0
2018-09-22T19:45:11.782Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0
2018-09-22T19:45:11.832Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0
2018-09-22T19:45:11.882Z, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:11.932Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:11.982Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:12.032Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:12.082Z, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0
2018-09-22T19:45:12.132Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:12.182Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:12.232Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0
2018-09-22T19:45:12.282Z, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0
2018-09-22T19:45:12.332Z, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0
2018-09-22T19:45:12.382Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:12.432Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:12.482Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:12.532Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0
2018-09-22T19:45:12.582Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:12.632Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:12.682Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:12.732Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:12.782Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:12.832Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:12.882Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-22T19:45:12.932Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:12.982Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:13.032Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:13.082Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-22T19:45:13.132Z, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0
2018-09-22T19:45:13.182Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:13.232Z, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-22T19:45:13.282Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:13.332Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:13.382Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:13.432Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0
2018-09-22T19:45:13.482Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:13.532Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:13.582Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-22T19:45:13.632Z, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0
2018-09-22T19:45:13.682Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0
2018-09-22T19:45:13.732Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0
2018-09-22T19:45:13.782Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
2018-09-22T19:45:13.832Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
2018-09-22T19:45:13.882Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:13.932Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:13.982Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:14.032Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-22T19:45:14.082Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-22T19:45:14.132Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:14.182Z, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-22T19:45:14.232Z, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0
2018-09-22T19:45:14.282Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-22T19:45:14.332Z, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0
2018-09-22T19:45:14.382Z, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0
2018-09-22T19:45:14.432Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:14.482Z, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0
2018-09-22T19:45:14.532Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-22T19:45:14.582Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:14.632Z, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0
2018-09-22T19:45:14.682Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
2018-09-22T19:45:14.732Z, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:14.782Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-22T19:45:14.832Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
