2018-09-19T07:55:43.020Z, 0.0, 0.0, 1.0, 1.0, 3.0, 0.0
2018-09-19T07:55:43.070Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:43.120Z, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:43.170Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:43.220Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-19T07:55:43.270Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-19T07:55:43.320Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:43.370Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:43.420Z, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0
2018-09-19T07:55:43.470Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0
2018-09-19T07:55:43.520Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:43.570Z, 0.0, 0.0, 1.0, 2.0, 1.0, 1.0
2018-09-19T07:55:43.620Z, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:43.670Z, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0
2018-09-19T07:55:43.720Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
2018-09-19T07:55:43.770Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-19T07:55:43.820Z, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0
2018-09-19T07:55:43.870Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:43.920Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0
2018-09-19T07:55:43.970Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
2018-09-19T07:55:44.020Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:44.070Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:44.120Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:44.170Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:44.220Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:44.270Z, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:44.320Z, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0
2018-09-19T07:55:44.370Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:44.420Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:44.470Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:44.520Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0
2018-09-19T07:55:44.570Z, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0
2018-09-19T07:55:44.620Z, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0
2018-09-19T07:55:44.670Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:44.720Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:44.770Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:44.820Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-19T07:55:44.870Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:44.920Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:44.970Z, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0
2018-09-19T07:55:45.020Z, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:45.070Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-19T07:55:45.120Z, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0
2018-09-19T07:55:45.170Z, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0
2018-09-19T07:55:45.220Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:45.270Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:45.320Z, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:45.370Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:45.420Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0
2018-09-19T07:55:45.470Z, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-19T07:55:45.520Z, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0
2018-09-19T07:55:45.570Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
2018-09-19T07:55:45.620Z, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0
2018-09-19T07:55:45.670Z, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0
2018-09-19T07:55:45.720Z, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0
2018-09-19T07:55:45.770Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:45.820Z, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0
2018-09-19T07:55:45.870Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:45.920Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:45.970Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
2018-09-19T07:55:46.020Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:46.070Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
2018-09-19T07:55:46.120Z, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0
